2021-08-15/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/15,,98.91624193,-0.3687727459,8.117866463,100.5148836,-0.01474157848,0.1006179657,0.1031719439,-0.02685112229,0.2143601681,0.2143929501,1.33203125,255.8242188,-1.960369209,54.24626108,22914,32,1041.015625,2,0,4,26,143.8828125,255.3984375,203.4657534,2,71,,154.6527934,417.4470893,154.6527934,417.4470893,0,0,0,0,220.5558013,411.4303363,156.3219751,409.6927046,
2021-08-16/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/16,,34.29905538,-0.3743710794,17.65037071,37.74594479,-0.03137903975,0.03262906053,0.04572646567,-0.02214529033,0.05261712776,0.05891365267,1.43359375,255.8125,-1.510300834,52.7564865,27295,32,15307.125,0,0,3,29,17.23046875,255.4765625,168.0869565,4,88,,167.839502,439.9963564,167.839502,439.9963564,0,0,0,0,130.8475014,511.5605302,161.9224189,426.8607999,
2021-08-17/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/17,,22.29704529,-0.5648350059,1.587907805,42.36639206,-0.02045010773,0.02560605496,0.03271818611,-0.03426810083,0.0440517313,0.05558467191,0.60546875,255.8554688,-2.055061205,55.09567606,26098,38,85081.9375,5,0,2,31,9.8984375,255.0976563,161.1473684,1,94,,158.0976858,450.9473018,158.0976858,450.9473018,0,0,0,0,106.7592971,417.2265001,153.5543384,440.5230233,
2021-08-18/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/18,,22.97124684,-0.2599754607,12.63751146,38.87888546,-0.03153390966,0.03083575746,0.04445166457,-0.03056766782,0.04067749304,0.05062387121,1.1484375,255.8203125,-2.0449937,46.37989692,28364,47,18324.88281,3,0,5,39,15.72265625,255.0351563,160.9565217,2,90,,146.7674028,422.6389801,146.7674028,422.6389801,0,0,0,0,103.1642827,382.6822737,144.6346631,416.8777033,
2021-08-19/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/19,,15.16159684,-0.08020751401,12.25060774,17.4678661,-0.03567814056,0.0290196095,0.04595503677,-0.07752266657,0.02513575913,0.08114267235,0.4140625,255.8320313,-1.942430214,51.86557138,27362,61,22358.59375,4,0,9,48,11.6875,221.3554688,163.0322581,1,92,,187.884927,437.9149536,187.884927,437.9149536,0,0,0,0,95.54094929,368.2984094,172.8538969,424.8744851,
2021-08-20/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/20,,36.81253756,-0.4054642181,13.86793651,44.03806728,-0.02595543624,0.02224112052,0.03437645245,-0.001120422196,0.02647223933,0.02632363518,1.3046875,255.8242188,-1.471105822,48.14061366,27275,34,5833.992188,4,0,1,29,195.1289063,255.6992188,177.5,3,81,,158.6763946,418.827643,158.6763946,418.827643,0,0,0,0,146.8899185,446.7450124,155.0164065,409.093236,
2021-08-21/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/21,,38.04286584,-0.449473187,15.82912227,41.89694371,-0.03143476265,0.03048051662,0.04453170678,,,,1.87109375,255.8359375,-1.941440502,50.24754615,15385,38,6021.960938,3,0,9,26,16.140625,255.140625,166.3461538,3,49,,158.3575341,438.4342037,158.3575341,438.4342037,0,0,0,0,138.8865288,438.9498454,159.8761395,433.3265185,
2021-08-22/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/22,,23.15349587,-0.4158338159,12.96698349,38.41089831,-0.0250896841,0.01716515262,0.03040307368,-0.02098836631,0.03125891953,0.03734846514,1.29296875,255.8320313,-1.510490071,50.37575235,21213,28,82660.20313,1,0,0,27,16.0859375,255.3007813,235.2112676,2,69,,165.1878794,419.9460386,165.1878794,419.9460386,0,0,0,0,126.9143132,300.214542,160.7448432,416.4655312,
2021-08-23/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/23,,33.42067972,-0.3756487542,25.54867165,37.3342293,-0.03703845147,0.02493371201,0.04473126243,-0.01879692266,0.01632569141,0.02475174816,0.94921875,255.8789063,-1.523733759,42.62673374,28398,30,2877.570313,0,0,4,26,12.140625,253.140625,198.4235294,2,83,,166.0405322,449.3127585,166.0405322,449.3127585,0,0,0,0,155.3747505,496.2565986,161.3648447,437.6982916,
2021-08-24/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/24,,18.25861704,-0.6406702762,1.058439833,45.92658171,-0.02523279683,0.01963949656,0.03193912913,-0.04865760019,0.02859360112,0.05622985196,0.9140625,255.8359375,-1.525194276,46.22144606,25588,29,4594.125,0,0,2,27,9.89453125,255.3164063,169.0666667,1,89,,168.419133,447.2821458,168.419133,447.2821458,0,0,0,0,132.4051007,208.8797534,167.3389609,436.2996417,
2021-08-25/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/25,,22.53908052,-0.4747969184,12.26981357,44.56686075,-0.04042380112,0.02175794318,0.04588380551,-0.04809677183,0.02657257559,0.05475403374,2.8671875,255.8398438,-1.524704934,45.41957469,27189,30,1017.390625,1,0,1,28,9.3046875,255.0742188,171.6222222,2,88,,177.4850302,460.8304216,177.4850302,460.8304216,0,0,0,0,135.0957132,478.0972401,175.0980882,440.9146128,
2021-08-26/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/26,,28.36442984,-0.2580635385,3.190958888,40.59892508,-0.03332713462,0.02455095371,0.04139789589,-0.02320934756,0.02607384635,0.03460164891,1.390625,255.84375,-1.535949073,52.03163659,28913,34,86069.53906,0,0,5,29,12.0859375,255.1210938,180.6153846,2,89,,159.3999149,431.5811957,159.3999149,431.5811957,0,0,0,0,134.29203,413.0632642,157.2624259,421.5089006,
2021-08-27/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/27,,43.41208766,-0.3500554634,34.3626217,49.4136878,-0.03577473178,0.02334438667,0.04268452925,,,,1.77734375,255.8398438,-1.528022899,41.05494875,25376,34,-0.28125,2,0,3,29,17.546875,255.8398438,174.8051948,2,75,,160.7473839,443.5673024,160.7473839,443.5673024,0,0,0,0,160.0353613,516.5754862,158.4443061,431.2930395,
2021-08-28/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/28,,45.92310062,-0.3911267469,10.7546063,49.23696848,-0.03156778935,0.0354828419,0.04774194509,-0.04308554159,0.1035464032,0.1125069175,1.5234375,255.8359375,-1.626758028,47.82453807,17363,35,3023.609375,3,0,0,32,16.58984375,248.4648438,188.6923077,3,49,,148.8995754,437.1563679,148.8995754,437.1563679,0,0,0,0,148.4579016,443.8948875,147.3418399,428.9576075,
2021-08-29/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/29,,23.28376922,-0.5364670406,24.86832284,34.0138515,-0.02365199373,0.02619926495,0.03528071794,-0.01148566764,0.01248104973,0.01685194934,1.546875,255.8164063,-1.647249871,48.21387418,18326,36,85355.4375,0,0,5,31,16.65234375,255.359375,232.0895522,3,64,,171.8416631,438.9194994,171.8416631,438.9194994,0,0,0,0,98.96363598,413.797933,164.6842361,424.8038919,
2021-08-30/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/30,,23.96573059,-0.3922733538,0.1033913163,37.06234665,-0.02958864455,0.03085801567,0.04304850464,-0.02175841652,0.01026802973,0.02399859257,1.1796875,255.9765625,-1.570694621,53.35725135,26803,38,1060.796875,1,0,4,33,15.72265625,255.6757813,170.1666667,3,87,,161.999576,426.3589367,161.999576,426.3589367,0,0,0,0,117.5991022,451.060073,155.4705541,411.4726299,
2021-08-31/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/08/31,,28.06842013,-0.2593774635,31.65270674,32.16275758,-0.03163657693,0.01705299453,0.03619142306,0.009255309511,0.03712892732,0.03756589631,1.89453125,255.8359375,-1.663656119,52.09253649,25051,41,83792.82031,0,0,3,38,15.73046875,254.8945313,131.6153846,2,89,,152.4346655,414.2612489,152.4346655,414.2612489,0,0,0,0,128.0928281,478.9454135,151.7981564,397.7344452,
2021-09-01/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/01,,25.0579664,-0.6142758243,9.079188789,45.81491414,-0.02978022639,0.02046309814,0.03616044653,-0.01676499446,0.01129785163,0.02013324378,1.23828125,255.84375,-1.802821551,48.15056415,29621,44,4718.460938,3,0,6,35,15.69921875,255.5507813,176.7272727,2,87,,171.4322616,415.8845245,171.4322616,415.8845245,0,0,0,0,120.0964342,425.1327337,164.7811751,409.1937195,
2021-09-02/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/02,,39.80484222,-0.2873618975,6.209806635,45.31677652,-0.02717667879,0.02994305737,0.0404740698,-0.005487586386,0.04612335597,0.04723967044,1.97265625,255.8398438,-1.616024292,53.82019091,31331,37,10074.94531,2,0,3,32,16.1171875,254.8476563,207.2474227,4,93,,172.8806672,417.0015059,172.8806672,417.0015059,0,0,0,0,126.1404314,539.6784905,161.0402561,406.0269241,
2021-09-03/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/03,,47.9761578,-0.4467986592,21.35378366,51.26295715,-0.03473039003,0.0272288011,0.04481211703,-0.05162191076,0.1193431547,0.1293353123,1.4453125,255.8398438,-1.522007461,53.92892948,23429,28,-0.25781,1,0,1,26,245.65625,254.9140625,198.6883117,3,74,,163.7892833,444.4579661,163.7892833,444.4579661,0,0,0,0,177.0573313,489.7697448,160.600686,427.711263,
2021-09-04/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/04,,38.18438788,-0.2025192696,26.63955831,41.52692046,-0.03740619006,0.03378784652,0.05263886233,-0.06202371412,0.05558845152,0.08225172442,2.40234375,255.8398438,-1.530426961,38.96965411,14775,23,11617.01563,1,0,3,19,33.8359375,234.609375,234,3,49,,166.356671,467.146191,166.356671,467.146191,0,0,0,0,145.712959,462.1681793,163.3841146,451.0027115,
2021-09-05/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/05,,31.42714348,-0.4582285387,67.04637379,39.52713997,-0.0409095836,0.01471566412,0.04346240003,,,,1.13671875,255.8554688,-1.809430353,51.79369206,20955,37,84131.17969,4,0,1,32,221.6640625,255.0234375,250.0958904,2,71,,160.2158322,439.4332577,160.2158322,439.4332577,0,0,0,0,157.2402275,449.0558417,150.5572893,430.1203654,
2021-09-06/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/06,,23.1429376,-0.3000779107,20.08028422,26.35350635,-0.03388638456,0.02133150826,0.04054052539,-0.03678806467,0.03294785316,0.04892536173,2.10546875,255.890625,-1.86747811,53.42226833,27326,43,1713.476563,5,0,2,36,7.2421875,255.546875,217.6516854,2,87,,156.550143,453.0774652,156.550143,453.0774652,0,0,0,0,128.1107553,475.1211609,153.9745149,443.5050027,
2021-09-07/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/07,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.90306178,55.4805229,26268,46,85190.29688,5,0,8,33,3.19140625,255.5898438,169.1494253,0,88,,151.3434665,432.1186733,151.3434665,432.1186733,0,0,0,0,0,0,154.0205575,426.2785744,
2021-09-08/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/08,,12.70580017,-0.5288835423,21.35823781,31.14019904,-0.029192788,0.01692627364,0.03418085269,,,,0.44921875,255.8671875,-1.939726237,49.97770593,31873,56,4459.859375,6,0,5,45,7.2109375,254.9023438,164.4942529,2,85,,150.7706039,423.3960667,150.7706039,423.3960667,0,0,0,0,131.2763362,362.3188939,146.3760597,413.8273602,
2021-09-09/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/09,,76.572282,-0.4718001532,23.42614527,77.32249668,-0.03573707361,0.044240389,0.05676943996,,,,1.265625,255.9335938,-1.835723851,60.1975716,29975,55,86272.1875,2,0,6,47,9.91015625,255.015625,264.4444444,1,89,,166.137953,425.7762244,166.137953,425.7762244,0,0,0,0,248.9133016,471.7286961,159.9973808,420.3389556,
2021-09-10/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/10,,36.82939284,-0.8471993725,16.04923128,51.93912092,-0.02761208409,0.03312569167,0.04335691846,-0.01311160282,0.01417274164,0.01917704537,0.53125,255.8828125,-1.839861762,51.41875851,26570,58,102.9375,7,0,6,45,17.5,234.4414063,181.3820225,2,87,,170.5744022,451.3833139,170.5744022,451.3833139,0,0,0,0,121.4537146,528.3886875,159.1461411,437.7479105,
2021-09-11/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/11,,33.88670849,-0.4314445854,24.33309023,37.73443399,-0.03470737473,0.02658134151,0.04450517958,,,,1.63671875,255.8125,-2.47845258,48.84161718,18180,30,1347.078125,3,0,6,21,16.58984375,234.828125,255.9607843,3,48,,139.9498705,429.4329375,139.9498705,429.4329375,0,0,0,0,140.4236789,438.6819234,139.0177102,422.5852383,
2021-09-12/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/12,,60.60548336,-0.6281102169,18.96090711,65.4105122,-0.02426366903,0.02371533461,0.03478013726,-0.06139929684,0.139226611,0.1512768983,2.10546875,255.8320313,-1.516735927,47.57700372,21337,37,85733.67188,0,0,5,32,17.5078125,255.1914063,216.1470588,2,66,,163.366398,433.5227061,163.366398,433.5227061,0,0,0,0,181.6847818,426.0817655,158.9107931,422.6808289,
2021-09-13/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/13,,45.87355093,-0.2431682963,6.993249558,47.12474593,-0.02907373913,0.02296740904,0.03715921032,-0.03770578937,0.02733131047,0.04632591828,0.7421875,255.8320313,-1.543662933,50.05615214,29420,44,85672.875,1,0,7,36,6.703125,255.09375,205.255102,2,96,,177.8011667,458.7761534,177.8011667,458.7761534,0,0,0,0,141.1267078,483.6371615,174.7758358,437.8204947,
2021-09-14/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/14,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.524818289,77.77141993,26580,57,22051.26563,1,0,10,46,9.88671875,254.59375,170.1910112,0,89,,155.8902931,425.9283526,155.8902931,425.9283526,0,0,0,0,0,0,154.9530075,414.3551099,
2021-09-15/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/16,,18.48598621,-0.4565028303,35.44793538,18.80623583,-0.02440936281,0.009870368084,0.02612309805,,,,0.578125,255.8359375,-2.514344373,50.70021269,28765,53,7187.648438,4,0,7,42,12.1640625,254.8789063,162.58,1,99,,149.2732221,420.3512588,149.2732221,420.3512588,0,0,0,0,134.550475,207.3872013,147.2419792,404.8432169,
2021-09-16/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/16,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.700804689,50.73448861,27686,58,18607.8125,5,0,8,45,15.6953125,255.53125,182.3516484,0,91,,169.0838842,418.4110228,169.0838842,418.4110228,0,0,0,0,0,0,167.2850455,408.4121292,
2021-09-17/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/17,,39.27548662,-0.5757156582,24.54847997,48.22318653,-0.03483584093,0.02062763538,0.04069027129,-0.02284752531,0.03259784085,0.03944501492,1.73046875,255.8828125,-1.508465456,52.90577537,27474,45,-0.23437,1,0,4,40,16.734375,255.5664063,179.7191011,3,86,,163.1464882,437.2435743,163.1464882,437.2435743,0,0,0,0,147.3228892,452.4261482,160.9695089,421.8737885,
2021-09-18/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/18,,27.7827205,-0.3845460659,27.14086639,31.30248786,-0.03306070765,0.03179287383,0.04670263426,,,,1.8984375,255.921875,-1.473710305,50.6856994,15648,30,6571.390625,0,0,6,24,16.20703125,231.8359375,206.6136364,2,42,,151.4429924,434.0578635,151.4429924,434.0578635,0,0,0,0,131.5659597,498.977547,152.7173259,421.3235293,
2021-09-19/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/19,,29.90865725,-0.1165883784,7.107673811,30.00339579,-0.02530498998,0.01708630281,0.03051118942,,,,2.0625,255.8359375,-1.451879402,49.77487679,19550,27,83610.77344,0,0,0,27,21.390625,255.1914063,255.8,1,64,,154.1573385,404.2045572,154.1573385,404.2045572,0,0,0,0,114.1880623,449.5259472,155.153553,396.5237459,
2021-09-20/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/20,,37.80345014,-0.4953667039,15.31324985,43.14285382,-0.02693466079,0.03053795617,0.04069236911,-0.02849041419,0.02534864661,0.03795505535,1.390625,255.8125,-1.509888966,48.61123164,27432,26,3812.070313,1,0,0,25,17.44921875,255.2109375,213.4069767,1,85,,159.6311481,426.9156845,159.6311481,426.9156845,0,0,0,0,112.5141616,488.5370471,157.9700995,412.0104452,
2021-09-21/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/21,,60.232999,-0.4517978242,29.29704662,61.59129801,-0.03642199121,0.0168447738,0.04013507899,-0.03985695651,0.1305376781,0.1356406685,0.64453125,255.8398438,-1.52421805,52.22791653,24594,36,16037.34375,2,0,3,31,17.43359375,254.1289063,158.8941176,2,83,,152.5273231,431.0276606,152.5273231,431.0276606,0,0,0,0,223.2710147,534.5892469,151.2652638,417.2290579,
2021-09-22/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/22,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.867819948,50.48233894,24867,35,14432.28125,3,0,3,29,15.7421875,250.8867188,160.1954023,0,87,,156.9560239,428.6048617,156.9560239,428.6048617,0,0,0,0,0,0,155.6782614,421.6342506,
2021-09-23/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/23,,53.50026747,-0.9514964224,84.14245861,62.46957239,-0.03328903183,0.03963431144,0.0558896481,,,,1.1640625,255.8398438,-1.884739112,54.68501335,23520,57,16394.32813,4,0,7,46,7.30078125,255.515625,205.5434783,3,89,,163.870115,439.6103873,163.870115,439.6103873,0,0,0,0,220.8369595,472.8541938,160.3459758,432.8597308,
2021-09-24/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/24,,31.00578409,-0.4049761944,31.36545478,33.88138633,-0.03560832784,0.02909372113,0.04688136685,-0.01974117877,0.01503100453,0.02470356097,0.8515625,255.8320313,-1.520082757,59.35811092,25531,30,3286.398438,1,0,5,24,17.20703125,255.2539063,173.8918919,2,72,,150.6141856,428.2200878,150.6141856,428.2200878,0,0,0,0,133.1628787,491.2353696,150.3057689,420.7946713,
2021-09-25/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/25,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.518634284,45.20778927,15061,39,86338.69531,0,0,9,30,12.1328125,226.9921875,206.8444444,0,45,,164.938848,444.7795403,164.938848,444.7795403,0,0,0,0,0,0,158.8026465,438.3752512,
2021-09-26/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/26,,27.19862911,-0.5425664629,16.34833284,41.1153427,-0.02982808142,0.01946322549,0.03641011095,-0.004187894434,0.03770107085,0.03768885568,1.078125,255.8125,-1.534186714,48.53589896,27199,56,21041.1875,6,0,7,43,22.296875,255.3125,250.3424658,3,70,,153.778398,428.7982124,153.778398,428.7982124,0,0,0,0,128.503892,423.3103186,151.767205,407.7636663,
2021-09-27/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/27,,56.81080712,-0.4271199684,3.167826701,62.13513598,-0.0264863631,0.03251615678,0.04188156238,,,,1.4296875,255.9570313,-1.459976291,51.70300176,27099,60,5646.414063,6,0,8,46,15.71484375,250.78125,215.1263158,1,94,,173.7044622,413.2442562,173.7044622,413.2442562,0,0,0,0,152.5476032,452.6653929,168.883924,399.9394426,
2021-09-28/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/28,,32.77189758,-0.6049992762,40.48981,38.67982725,-0.03441777874,0.02104869702,0.04060623113,,,,0.83984375,255.9960938,-1.701402434,52.95688364,25593,64,2977.171875,2,0,9,53,9.921875,253.8710938,142.4482759,2,85,,156.2536312,417.6694866,156.2536312,417.6694866,0,0,0,0,145.2061876,436.0032591,153.681559,407.1583742,
2021-09-29/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/29,,29.27579357,-0.7747423884,23.49124127,46.977199,-0.02764490977,0.01615568849,0.03199563962,-0.02435779678,0.02630915411,0.03549419487,2.171875,255.9335938,-1.52652622,40.43670153,25425,26,3709.078125,0,0,0,26,9.8984375,254.9726563,159.3291139,1,78,,156.4566541,449.4738412,156.4566541,449.4738412,0,0,0,0,129.4941507,373.4421862,150.5806925,440.9895836,
2021-09-30/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/09/30,,72.2002214,-0.2232212744,20.5867492,72.68841519,-0.02841874181,0.03456514474,0.04474726009,,,,1.85546875,255.90625,-1.877495193,46.32815332,24107,30,84602.5,4,0,2,24,15.73046875,255.2421875,175.9625,2,78,,158.7256225,441.5472872,158.7256225,441.5472872,0,0,0,0,150.108609,445.8519793,156.2435906,422.2720451,
2021-10-01/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/10/01,,49.5156836,-0.5059291479,25.31459425,52.85458331,-0.03759618937,0.02086654993,0.04318887451,-0.071947642,0.1536391129,0.1758351477,1.296875,255.8125,-1.667137309,48.36144799,24899,39,5779.625,0,0,1,38,12.30078125,255.1914063,203.6753247,4,73,,165.6757974,451.779552,165.6757974,451.779552,0,0,0,0,157.2015544,487.2123967,165.4837015,439.6505396,
2021-10-02/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/10/02,,48.94718914,-0.2601543841,22.32580095,50.57336122,-0.03819343679,0.02191600398,0.04427504847,,,,2.05078125,255.8398438,-1.532047295,42.83665308,15900,26,13796.21875,0,0,7,19,17.51953125,255.6171875,182.5333333,2,43,,158.6130811,446.0280463,158.6130811,446.0280463,0,0,0,0,138.106952,506.5639651,157.8060554,440.8011841,
2021-10-03/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/10/03,,56.64702138,-0.4476492673,40.02873067,57.67396951,-0.03518443111,0.02068216004,0.04127770032,,,,0.71875,255.8125,-4.00960649,48.96733773,17688,32,6065.664063,2,0,2,28,14.734375,60.35546875,220,2,58,,164.6596552,446.0261846,164.6596552,446.0261846,0,0,0,0,155.2680583,470.5171261,161.9549153,445.71262,
2021-10-04/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/10/05,,87.57771,-0.1752349748,-9.367407035,89.67564693,-0.03053971979,0.01701697951,0.03493530488,-0.02261784115,0.05404558949,0.05805467359,1.0234375,255.8203125,-1.549934406,47.65059683,22525,30,-0.52344,0,0,3,27,16.08984375,255.5195313,168.9875,1,79,,168.7883443,431.9896276,168.7883443,431.9896276,0,0,0,0,242.9523414,570.639027,162.5433206,407.2021304,
2021-10-05/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/10/05,,66.30780052,-0.5077008105,24.16587863,67.84160785,-0.02948705332,0.02640677891,0.0395284689,,,,1.44140625,255.8320313,-1.880468622,44.24796754,28701,65,84547.72656,1,0,13,51,7.27734375,242.1992188,152.0747664,1,106,,156.3337072,426.6505036,156.3337072,426.6505036,0,0,0,0,213.7582455,427.8061103,153.6509148,413.6869299,
2021-10-06/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/10/06,,15.09290642,-0.4665566371,58.15582508,29.80191013,-0.04207680189,0.01509542481,0.04469041921,,,,0.46484375,255.7929688,-1.889727839,57.26064119,26433,63,14537.50781,3,0,14,46,9.921875,236.8085938,110.6907216,1,97,,171.9378927,419.6604852,171.9378927,419.6604852,0,0,0,0,146.7746776,509.4472726,169.9150366,405.4988269,
2021-10-07/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/10/07,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.521217715,50.78906192,23253,60,84904.49219,2,0,17,41,15.12109375,253.0546875,204.686747,0,83,,165.2637574,432.2961733,165.2637574,432.2961733,0,0,0,0,0,0,165.8255998,422.9275423,
2021-10-08/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/10/08,,39.76992874,-0.596893749,22.63629492,50.15255315,-0.03154860182,0.02988927455,0.0435175244,-0.02009071311,0.03223643236,0.03778784527,1.17578125,255.8476563,-2.867013379,52.36164544,32185,65,2158.546875,2,0,14,49,16.33203125,254.4960938,193.893617,3,91,,164.6753056,427.9599283,164.6753056,427.9599283,0,0,0,0,135.4838593,523.3891001,160.0002706,417.934246,
2021-10-09/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/10/09,,25.67557144,0.04505086823,18.58542338,33.01108745,-0.04203264356,0.03062798303,0.05197274649,-0.07795527997,0.03828601237,0.08642657856,1.1484375,255.8476563,-1.52164697,46.63554656,18393,48,3699.210938,4,0,13,31,12.234375,223.9101563,193.4237288,1,58,,139.4471346,429.8733343,139.4471346,429.8733343,0,0,0,0,124.8431927,445.5936255,139.4206,414.2782028,
2021-10-10/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/10/10,,27.34854036,-0.4694141746,21.82999835,34.15681811,-0.03604437709,0.01968360857,0.0417145209,-0.03205181204,0.0493061788,0.05865749726,1.1015625,255.8515625,-6.273016799,50.90370781,23808,35,3841.179688,1,0,6,28,21.35546875,255.609375,172.7468354,5,74,,160.0945652,446.5031609,160.0945652,446.5031609,0,0,0,0,160.2225351,493.4939869,156.7531264,426.4496205,
2021-10-11/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/10/11,,14.75678832,-1.034021303,105.2525697,19.25134891,-0.02901798392,0.01492102529,0.03259064928,,,,1.0703125,255.9804688,-1.532680865,46.29635459,30061,48,83069.28125,1,0,8,39,192.9726563,255.7890625,184.2376238,1,100,,159.4380699,434.374443,159.4380699,434.374443,0,0,0,0,129.9643476,444.9251493,157.816092,419.1086653,
2021-10-12/SUMMARY/SIC_049_MCD_MODE_S_summary.csv:Summary SIC_049_MCD,2021/10/12,,28.56781142,-0.6639971396,29.38320785,38.85880385,-0.02928091908,0.01625632664,0.03361191955,,,,1.29296875,255.8164063,-1.666371677,50.82588129,31522,60,13159.71094,1,0,10,49,15.73046875,255.8046875,149.4594595,2,109,,156.3118028,418.4540453,156.3118028,418.4540453,0,0,0,0,127.2302318,553.3927646,156.1459207,405.7735823,
